1849	1	21.65012545155486734 26.100686697357389221 29.014589715888021715	-0.44662113377731854635 -0.72441874858730936904 -0.26129414549740759277	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2063	1	21.983673409358463147 26.967833063108130887 28.427389577657404374	-0.39736382794749258718 0.3978418770709666874 0.21448459265322858402	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2049	1	20.793982514621063729 25.279165176159597905 29.084235090797701417	0.63516389829944674972 -0.5092519710324787674 1.5542056184551531484	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2178	1	22.627944435302168813 25.730933652119855282 28.520884947500537265	0.36480210857106537548 0.095788336489386949335 1.3271342630256928175	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2106	1	21.719325230423478956 26.139012740895388731 27.809575307573588532	0.078865432046810596267 -0.41638217333888122296 0.69938067967918560175	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2208	1	23.821265222122903538 25.425512099314733661 29.911722200367901081	-0.94772718223525476144 -0.45638354973129791059 -0.79381213979289544369	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1847	1	25.223858571749605773 26.845007269428027286 28.368335116828461651	-0.025359180295571472075 -0.095522024433387850428 0.57566313295940285677	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2214	1	23.539212857325384931 26.041220268952219641 27.851948504495673831	-0.14754182189079459442 0.44997255978688088796 -0.3025416839148338255	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1447	1	23.047821409817242255 27.783784559848157869 28.631198169919265695	-0.28526200902015586003 -0.35088852321112090626 -0.33306846523037886287	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2209	1	23.256910367175038346 26.490897972301283403 28.699247070479628974	-0.00022539287566779008247 -0.57348481376014159849 -0.57509435236053174645	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1795	1	23.417033867090967902 26.486595000916395293 29.745708268620486336	0.27661803521242384063 0.5723452909935138333 -0.88555600128709621721	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1691	1	24.147856692350252672 26.979290857906079282 28.155402039863929531	0.12527501912564323328 -0.044506233246612875165 -0.67891558265363816105	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2360	1	24.667280875057649325 25.743453879321290145 29.265693499205056582	0.14729976266775113292 -0.39441094143156602003 0.9932858804069941705	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1771	1	25.099955438399607743 26.973324677820556872 29.628607159933299187	-0.35776401931530621425 -1.4733450859116568044 -0.42095553982415984118	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2060	1	23.62256198247236938 25.319385913384518716 28.682640965045028025	-0.22176060141055542463 1.1529373421346647 0.40429133798995864346	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1753	1	24.704330969580823307 25.994980905880101574 28.204521873773231277	0.70088216862254759665 -0.088650058293521988295 -0.19203493267663562794	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2472	1	27.520172281423921135 27.664992717872124217 29.467628238619745673	0.57149244139811639087 -0.5299749067429685434 0.7150503701866048889	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2031	1	25.930118618768975836 25.577608331492463378 29.871967549424610411	-0.25959361389830437616 0.32724654871354941221 -0.59051549922624824163	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1376	1	27.208580019517199844 26.170690255905551425 29.077427106883789065	-0.12319748726928073101 1.5319885319345221131 -0.49442780334656033503	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2122	1	27.652310339487307544 25.43838963593921676 30.14332285554559121	0.64587772737496285114 -0.26121996042928058435 -0.50006848191071306964	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1694	1	26.083613054979235102 27.043659308922652684 29.059808209269860413	0.0073313001256703402495 -0.53182805260745003029 -0.52165749095282920589	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2078	1	26.424611441822925428 26.603057836374734535 29.973798613786211575	-0.71751876731825570133 -0.84472046624234498058 0.7247860080495293067	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1712	1	27.188668007111839842 27.200884181484582314 28.458174408331426974	-1.3385430074232418374 -0.71680734110134569637 0.066961543378966481566	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2022	1	25.590362057941607787 26.094137849709614585 28.955640988967314087	0.24527861570796652413 0.55230639207199860863 -1.0442063405729193892	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2082	1	26.214886331215147663 27.734769740180990283 28.166076801877359514	0.62147645334974288556 -0.26652212576360578833 -1.1294025290236253678	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2273	1	27.067929203102988112 25.43371449194452083 28.220227183931559267	-1.4180144525020033086 0.062042011707888186645 0.25616809762028480701	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1820	1	26.345331636366694283 26.383769193181557 28.231191468955319834	-0.6200230429095938689 -1.5053969524754455822 -0.14480621904264825983	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2024	1	29.314324011127386171 26.669419023022015836 28.318577812329568388	-0.10134472792587694012 0.013709862206683718494 -0.54210176866162007592	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2114	1	28.25066588199338824 26.732236255188887242 28.87361942396800174	-0.39248389071782469051 0.72758194203902804009 -0.66134740973806172004	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1346	1	28.403329424853115626 25.785077049523817294 28.567117933780064476	0.89892619833128784013 -0.682111129124987281 0.50474560142088009673	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1563	1	29.058083308699529823 26.245718483637254792 29.268741760351971948	0.70407433413492936936 0.78345080294061686388 -0.072900930665538793418	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2267	1	30.060239433330881553 25.867738807468739992 27.951396872911118408	-1.9872599119498897124 0.55480766460560770881 0.59649434699560865969	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2371	1	34.516342524807726022 27.178169743008364634 27.893632693922185695	-1.2906854589611178596 0.61034339701774797948 1.0441017325474224453	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1487	1	46.870501269853896531 26.769277311242035466 29.066649855299200311	1.4608317775607391198 0.69978974948779015808 -0.42431526734024976877	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2227	1	16.846545151651834971 29.016327929809378361 28.191530741949058836	-0.48500580780363189426 1.3669147863200887816 -0.05685862686257360521	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1383	1	21.554455767140460409 27.98191949241538623 28.324872902629483207	-0.98047317047498327991 -0.7841492934566705042 -1.2477546753311585803	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1318	1	22.264878487898055681 28.843767260970665234 28.077507732142763075	0.62922242063957090075 0.2182323815292664948 0.2607215376913327165	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1833	1	24.810494272651766323 29.207340496108390226 27.926730175940019052	-0.88362968682042530855 0.89098663984586290443 0.15117606421246990167	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1737	1	24.724613476498056741 28.277992059379663203 29.974753463916332663	-0.51869057469711954411 -0.37534638098676126328 0.96171021420461588747	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2100	1	23.246989432302079592 28.95774090048266558 28.825495889567015695	-0.32773104644699802002 0.35968640876656032823 -0.24339602266703119771	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2323	1	24.722448445833748565 27.952328234322315836 28.656092237222207331	-0.09265246865662175868 0.52597947172639802904 -0.48909252031642519443	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2107	1	24.952647724950594466 28.969290112590588393 29.178384913848642412	-0.87604234151540572029 -1.4989892989990185601 -0.66242468539881560474	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1806	1	27.253906525911091308 28.265214011420759732 28.593936224431928395	0.094699208886694516418 0.62165128252115053886 -0.80155613185253460351	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1843	1	25.961823938063698591 29.687557854401799062 28.088915861102002225	0.15215183521486144724 -0.23070368822906092698 0.1141385180208382838	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1796	1	25.499080591699993192 27.986451826466336001 29.303019596969701155	-0.091870367042924699907 -1.0211745539302710117 0.091256580408316939623	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2065	1	26.288663716081504873 28.776148292640918669 29.03997185215576593	-0.13913450703596527691 -0.70342437620447251234 -0.98789474009345989991	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1702	1	27.173065805409926554 29.630465157341546956 29.149431560556536169	0.73986705169487920752 -0.53726984562769741771 0.25582761254214958502	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1818	1	26.405072662072818446 27.801332520933843995 30.043457610966470384	-0.9999525877544688246 -0.20315948485349297203 -0.18026600847378027037	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1687	1	28.200457290894828333 27.84291453430707719 28.337593037231986415	-0.88582521197722152717 -0.14046647246239052365 -0.40303218814555102911	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1803	1	28.040772958016397354 29.02611476276892688 28.746048306502242298	-1.4405662513868613406 -0.38791281444776981591 -0.83912938273759007934	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1875	1	8.4318518516833709242 32.383884338141946557 30.304981877247826105	0.73607196808839292501 -0.21084134809074189798 -0.044291262204260842261	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1457	1	24.056017538028601876 32.80423276507227115 28.028076728884762758	-0.34126507352707347032 2.0396237818054756552 -0.45122564474694698555	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2034	1	31.356620901118287037 31.701644277695887553 30.057612259934927579	0.86127832951780869397 0.33184106848076644347 -0.034023921490975057857	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1050	1	30.198680814490291624 34.661046970926385313 29.18756221554176733	0.45208805502061011339 -1.87070313200453886 0.14382549927250434796	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
611	1	17.906868513926788467 36.376504198497556786 30.170557595439067455	0.33176629652262124015 0.7377380201283701977 0.76025574027926945408	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2460	1	25.730876902778053505 37.705035990740611851 28.891319454886854601	0.026534485125496148211 0.78092976234368571831 -1.3086555288750341131	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2352	1	26.095076973778130736 37.727683094863401436 27.829063964410813981	-0.84537740608338163284 -0.93544872815483826045 0.41160874178618994668	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1014	1	38.723737456383240385 36.978994785540372447 28.911789419702458304	-0.61852577064710434485 -0.17427887584574458524 1.4906699200601127853	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2254	1	42.776791664886282263 35.397822076020212023 27.942636929882269214	-0.86351998284230324643 0.52074408853857068191 1.3206216783078192911	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
76	1	16.617708595429295571 39.042881280822406609 29.146928992688888371	0.86480778962380844277 0.37367223488294082356 0.26644728050670163366	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
81	1	18.713446818497128987 38.007617318614286717 30.24305528577616542	0.14267752924723531294 -0.78852452050406962591 0.54720799723476865051	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2393	1	19.614043235519609709 39.323873398829519488 28.059665461313539225	2.0626323053942678953 -2.1513521607106631528 -0.43539887975916741203	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
413	1	29.42173246716462387 40.008754068468839193 30.079094589037524088	0.82398614580289208931 -1.6283898044648106307 0.93704690458050510227	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2282	1	1.2478073248395691319 42.001273125252474472 28.346254921731262044	0.18204102735056210127 0.13248636714993319852 -2.0899538244805908604	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
248	1	1.8917940069992165153 40.832360259870512209 29.251741099591107798	-0.51952549470958142575 0.787642651263300686 1.0861136267858426674	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2325	1	23.701974021916257129 40.811991433994940337 28.440659195327356201	-0.50639654484931762024 0.98986563743887479028 -0.42336697375753634676	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2332	1	14.890863704900997533 43.673610839708473463 30.255478883810685176	-1.3955291298445151593 -0.80429650461741541978 -0.38588233277009570399	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2326	1	25.828124725260131811 43.463616970880565304 27.80662943446972335	-0.99504033882447784354 -1.4451320525839308484 -0.92191367804442103662	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2131	1	14.433346872275208739 46.144924878981534278 28.809344079636275637	0.46235472440829800123 1.6449039689279238985 -0.95774435459843088037	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
20	1	27.192900180500810592 46.600549126074078288 27.86875249728839421	-0.96030693078961393283 1.6025508711644362858 0.31566438643478139658	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
939	1	3.0693642449679505724 1.9609760518830154918 32.036715751456803503	-1.9504344744500088371 -0.62603099350849800153 -0.87552629615119459405	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2146	1	41.948777736519410553 1.1715181603352562423 30.787024592856376159	0.24961033260256790256 0.27189671901622991523 -0.60494930422482828813	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2427	1	42.578184543610070989 0.51200702094321415281 31.279426732210087181	0.11705929128974247588 1.1440074733549476793 -0.15407220029190624166	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2301	1	44.974602967548982235 0.78602585425426152455 31.658454590012130581	-0.16693560594501799521 -1.3260641815016958045 -1.1410509806494091301	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2411	1	13.275315693909401915 3.444085896306743777 31.558369286782234298	-0.53045337331716346796 0.55922190998963616781 0.046516111311373266324	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
1905	1	23.942745401398319416 4.5139514917280827433 30.941757817112154783	-0.45294010125556655177 -1.1067581105982124967 -0.45217538454647171475	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
342	1	32.497845633531220244 4.1177797549649639564 32.380262721986433405	0.59190538528763481096 0.019455805668674212849 -0.95894248528100389795	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
2387	1	38.074707412234424453 4.1120597967154264296 32.021610016723371928	0.2326244449485313226 -0.39604934061035812487 -0.37731617946631579308	0.70710678118654757274 0.70710678118654757274 0 0	0 0 0	
